time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2012-02-15,34.1076412887961,16.65017941694931,50.75782070574542,33.523247314937684,21.76376987182639,0.1285452021854961,52.45536617991958,8.0,120.10175550601441,32.82752219505551,70.96734312897902,242.0131527031996,365.22849399160094,392.24858608207296,12.592598171344767,0.07677686,145.576,-36.656,68.948425,65.0903,64.217186,93.70326610604168,108.68775310630166,207.27297225880025,22.842878,40.312653,56.251,28.11059,8.179951,36.573444
2012-03-15,-15.658779166258686,111.52020352857008,95.8614243623114,92.06275738612169,17.733377526819943,0.28405205636863523,65.68247241720526,1.2,114.56469292309059,84.3358652638098,23.06913803091755,216.49430059501094,345.85307766480264,393.9653470485384,7.043119238340456,0.27859473,145.576,-36.656,154.01918,130.907,133.1045,20.035338138851717,147.90229921389994,167.10007502174525,-15.665121,98.399124,71.15548,76.55885,-21.052572,52.766335
2012-04-15,-46.45186201350281,119.783008511323,73.33114649782019,50.12887953396457,14.700910757473212,0.11912287333333332,75.73902002641299,0.0,79.64355706745278,47.452244916873255,21.74520675873362,170.43465962765626,331.9530080676726,379.01572445192255,4.090459041680358,0.3840771,145.576,-36.656,83.254105,133.8103,92.29277,-67.19723549311693,190.35738107011096,121.61707686184303,-28.947634,97.33959,61.63914,70.144104,-15.982651,49.522987
2012-05-15,-8.02337073281075,74.95537431331402,66.93200358050328,19.58950526496919,10.434690329974028,0.1134567497513441,74.96133470974469,0.0,36.94865363869483,17.945344279468493,15.371592831186138,110.49568757067766,315.57593569061845,394.0814168023148,3.1787572881865613,0.33597058,145.576,-36.656,46.06587,90.3189,47.384052,-63.793307276325855,169.3844686643206,106.28777522982267,-14.044982,75.68004,59.64644,48.79885,-3.4081948,43.19347
2012-06-15,-4.64225812292292,69.8308816593435,65.1886235364206,15.78956476773478,8.71017451950418,0.13961151125000001,80.97474637393796,0.0,22.468911187795833,14.94647998229709,4.617403491459989,79.47292217772291,316.6057875568868,394.2354697168508,2.1483734494947186,0.35045806,145.576,-36.656,32.082726,62.9231,35.684254,-37.673520833191226,141.7311683790532,106.44483792391013,-6.689965,69.882286,61.26747,40.45707,2.0627408,41.70103
2012-07-15,-2.7820343007566155,86.82856111404182,84.0465268132852,20.83508394902705,8.614482583536196,0.3335791981854838,82.71730274101552,0.0,33.292319810932256,19.086380666566896,5.920862683806041,89.57477989867351,319.9815767791112,394.3291965486546,1.9388760243391445,0.40703252,145.576,-36.656,43.121067,70.126,47.134335,-19.339702740105608,139.50731778378662,118.12109973050865,-9.87539,76.307884,65.124886,52.678913,-1.2945004,47.431206
2012-08-15,-36.86931494426328,123.0461049216608,86.1767899773975,35.28970611012669,8.944202182861368,0.4031832715053763,77.72171759449955,0.0,53.281317861759405,32.32781620064473,6.552361990406815,123.27969973861222,316.6888229093879,393.54783405477,2.556233215750314,0.45889112,145.576,-36.656,73.889725,109.5923,72.41685,-38.44250183064744,170.33691526610284,131.27948077474616,-21.014372,91.4507,67.6788,77.21614,-11.020939,57.83229
2012-09-15,-101.1979908029849,173.78424732104526,72.58625651806037,51.44370898053428,11.405963753664997,0.2332602459722222,71.07561203653975,0.0,90.6958255605074,48.69686896398107,14.940044465324728,180.39083452225452,319.2314279727198,389.0000761416921,3.9200157438925376,0.49076864,145.576,-36.656,128.25047,181.9434,127.46567,-53.76601559551458,205.24532584413652,151.11724491268055,-56.09592,125.41889,62.654343,111.6568,-29.292568,75.853294
2012-10-15,-81.6950834478923,156.66903021380853,74.97394676591621,55.503120338307646,14.140078973363226,0.15976009994034499,60.873681240447624,1.2000000000000002,120.99111211950148,50.84470432425017,40.771781617971875,249.15916943255505,312.7964667859714,385.64483954415545,6.358339460074414,0.42729226,145.576,-36.656,120.616005,217.284,145.05466,-70.94227154768537,232.5265016459329,164.32752859916584,-59.573883,130.09636,63.768864,104.413414,-30.648205,71.749084
2012-11-15,29.117144174576683,33.8066825418745,62.92382671645118,24.92294766189398,19.610663247916666,0.12954261709375,49.576334474136374,6.199999999999999,131.97159430912083,23.592185333033587,77.60802872704338,292.84391398140554,333.55728215277776,382.79196784845146,11.664211317345396,0.14229313,145.576,-36.656,90.66975,101.9289,82.350945,129.49430760872727,114.86538682439983,226.260281196504,9.424024,48.28357,50.61153,39.57659,4.196808,42.021244
2012-12-15,35.72566641491473,14.125190148913482,49.85085656382821,24.378588667592226,21.282411725134413,0.1311349061391129,44.613531551530386,19.400000000000002,147.69719839040388,22.33247653629192,90.81035032942252,327.36793772853565,337.6974426747312,364.7046130423139,14.234695561635167,0.07080334,145.576,-36.656,87.97438,58.6235,50.96218,126.96060666890479,60.02035172474202,199.49651738610063,24.312393,30.779825,45.697933,25.183523,9.923921,34.73612
2013-01-15,-7.939847358343345,40.72775151441535,32.787904156072,13.819608780470624,24.010924768817205,0.10481972516129033,37.78618360511501,1.2000000000000002,145.24230837057124,12.659719274104958,89.92239524117882,343.7844740220497,345.4891807795699,351.96288946170716,18.938804927969286,0.054418582,145.576,-36.656,55.077606,45.4236,28.858433,99.4587091608208,35.65360788211643,140.39466969630837,14.244215,31.33357,37.169323,21.64658,11.974325,33.32789
2013-02-15,17.215151547021797,15.625073856462716,32.840225403484524,17.98769217474746,24.11366877232143,0.11638344989583334,44.4119034764963,61.6,124.34488667153272,18.243469543634415,69.8797713129892,289.4720458390179,361.28883921130955,356.22239346976625,17.029019400198163,0.05577047,145.576,-36.656,54.7729,39.6614,27.468822,80.49917671691281,30.05431681671016,109.26231181853677,30.278624,23.835527,44.467747,22.030865,11.83837,34.21945
2013-03-15,33.88910783020471,28.34944977152079,62.2385576017255,32.2748436780448,20.792633110887095,0.2462029549731183,52.479432772907884,34.0,99.88713658584676,29.565993297659325,51.363950849866626,236.10605938277553,342.7233747311828,381.5885433006634,11.843613183923328,0.10622192,145.576,-36.656,80.1707,55.2626,50.99668,37.66684107753651,63.856906076643995,103.61007192943367,22.089314,32.141193,45.358532,26.974688,9.267272,36.630287
2013-04-15,-1.4246722327090005,48.73767156363896,47.31299933092996,23.94397857608219,15.72772249513889,0.15521566548853744,61.55038787368733,6.0,63.939085362853476,22.66548836198891,31.710191792355925,164.9631482632354,326.4643802777778,374.3476252601289,6.93215886586005,0.16689673,145.576,-36.656,51.273354,62.9262,52.076897,24.967410050553433,47.82906758581568,73.51931751603237,-1.2965086,47.726936,42.115967,30.907642,6.0433493,36.03907
2013-05-15,-49.585231014123636,112.89212714082507,63.30689612670143,24.915683241814712,11.214955101142472,0.23758513458690533,72.84311119520717,40.8,37.88645169360282,22.824492384302783,10.319806044015275,111.1924045108058,314.17674616935483,358.63855566956664,3.633610054825237,0.19693717,145.576,-36.656,42.607002,48.6357,40.048637,10.917120747789168,51.331720709562155,62.09747725340478,-12.549154,56.331337,46.810913,30.151878,7.1433578,36.388092
2013-06-15,-57.812258608200004,135.29842993260002,77.4861713244,22.900438669709814,9.172265762768982,0.3456007308904057,78.82043921652222,60.2,27.52558764724375,21.677668333333333,3.931468402777778,99.05036944155626,303.0915280555556,362.2349682650952,2.468239185349887,0.38631612,145.576,-36.656,48.463104,71.0647,39.618572,-11.02160153433549,83.66419923906501,70.54028197076322,-21.282146,78.911804,56.01156,47.13463,-0.23572409,44.937313
2013-07-15,-76.68328528980001,146.4767540064,69.79346871659999,24.575985352135636,9.535027460305765,0.25899171126706355,83.33958259318392,67.2,30.306870344337856,22.513305577956988,5.0649889784946245,83.2601033486817,323.9714230762636,368.2103696125712,1.9900903793471378,0.46794906,145.576,-36.656,50.93933,99.8647,58.430183,-24.112049463564528,103.79437109200059,78.83709545382922,-33.724705,97.2345,63.08937,67.47642,-5.303005,56.007812
2013-08-15,-103.5510343566013,179.03265469796398,75.48162034136267,31.08072803357607,9.975666950461711,0.2813317826841385,80.16819927266576,80.4,46.23171379553289,28.47210062096111,8.759931418708105,111.91746854525013,320.8873905609441,375.8750075053108,2.4407842536547375,0.5334818,145.576,-36.656,92.37963,158.4061,107.88818,-43.38454257205582,147.0399596934678,102.13492033551003,-63.66591,131.65514,69.07752,104.25554,-26.03726,73.353134
2013-09-15,-129.49378633663628,225.71622042740478,96.2224340907685,68.22191202613752,13.274597506509892,0.2666775597700437,72.17675217767221,42.2,83.19608095842692,64.57919882227276,0.5437147131912435,175.96205170733464,325.84743091110494,395.5537416138456,4.270564027332192,0.57731575,145.576,-36.656,109.24875,252.2372,153.0544,-76.21111980490609,211.20875579216906,135.72330206213564,-92.22134,169.74727,73.89397,145.77318,-53.238045,92.47118
2013-10-15,-107.14106611162114,199.08219041087546,91.94112429925431,76.26625711190391,13.953115765787718,0.1989455426610143,61.88300392916803,17.2,120.24938509043582,69.86517639253563,27.4511373738469,249.63132167748543,310.89844550317537,389.64133681042085,6.118560890922782,0.52036554,145.576,-36.656,140.27692,282.1389,185.45818,-121.49989324982488,274.5029592524598,150.21601227974617,-84.90075,156.70326,67.19674,135.63048,-50.010326,84.16695
2013-11-15,41.52815947710662,28.64904578740809,70.17720526451471,31.863957802785727,17.07387038888889,0.12885050472222223,53.96489384676782,22.000000000000004,136.57804176880833,30.162579808995005,80.7831048270891,284.95329903969724,324.3219390277778,383.9109785236544,9.055664600983318,0.20992468,145.576,-36.656,136.52971,130.4681,107.007225,-22.750207223379284,204.75216042495944,184.83577085891577,-2.0865593,66.51801,57.40292,54.1754,-4.4409595,48.232697
2013-12-15,69.10181186374518,7.520813805184389,76.62262566892957,28.98063283879799,21.468266028892323,0.15646325018515486,45.754143417493545,49.4,150.13534600333105,26.5482678962346,95.84521157983103,314.05743623343363,341.2306568935516,385.28483714631466,14.104648396065963,0.08818149,145.576,-36.656,82.801796,72.567,67.36158,49.97604642403498,157.719966990917,209.53818465372936,29.371704,37.80156,55.920162,34.208504,4.7458825,37.784683
2014-01-15,44.208548238126546,7.13904178785406,51.34759002598061,19.028623695832135,24.607413660509092,0.09267771630504903,39.202030283996,14.6,162.5210940124143,17.431537895793657,105.74633178065066,335.70623227781243,355.4274373843414,384.0443990102478,19.197644261003173,0.06521958,145.576,-36.656,63.473145,53.2074,42.1576,124.95448223879836,57.14758638788613,184.51749461412834,24.450653,31.19705,45.99051,25.559374,9.315119,35.52147
2014-02-15,42.33138044780338,0.0,40.027538007232025,20.25515324765299,23.76387822465168,0.09426713302148192,42.45931434039812,30.0,128.74620863723607,20.543172953224776,78.01317122479719,291.56595895263644,350.59138549899876,385.8982407623353,17.25200692280815,0.06361945,145.576,-36.656,56.02114,41.517,34.21334,96.27892720110366,39.21767336221745,135.1346500062797,29.1037,24.008995,43.64595,19.101038,12.715988,32.541435
2014-03-15,50.44557639939848,0.0,47.76628678987358,31.46322073398281,20.607957020401333,0.09911981306644985,55.72067514789568,51.400000000000006,99.49264905054376,28.822490439404202,53.253178104486274,220.31525039787792,349.3516549324569,398.0741082580685,10.908406862701982,0.082959674,145.576,-36.656,66.35123,43.5484,48.238247,55.643711844647186,42.11057204710304,96.64500039043786,32.68981,25.658443,48.443954,22.68174,11.05434,34.0545
2014-04-15,-12.887828068672434,80.39988210641704,67.5120540377446,51.99197791768101,15.61751036354862,0.2003855668632316,70.82285442815098,88.39999999999999,63.34837007213939,49.21586304738508,11.751587627918182,147.09103206753485,334.30341675404384,402.21899652063263,5.222812848590581,0.37010068,145.576,-36.656,73.80247,98.1916,99.52212,6.594744474282359,84.88485214254398,90.64321359197673,-7.9648223,79.47914,62.81529,62.255028,-10.747949,47.79524
2014-05-15,-71.59935020259093,166.08605238189926,94.48670217930835,43.2416164585622,13.013950902820882,0.2623274548868423,79.01240512831706,91.60000000000001,42.44227549614413,39.61231710824679,-3.2612314388384918,107.05519837515764,334.6099885405109,382.33941542227336,3.1662323100026066,0.59195894,145.576,-36.656,81.29431,156.2954,96.00441,-25.82740318921048,117.13134057812555,91.14026832240401,-38.12498,112.42517,72.894066,80.203926,-17.702372,55.49527
2014-06-15,-44.84663346696605,153.34745507922048,108.50082161225446,32.11555153167139,10.11138738000427,0.4666869962764377,87.49526587238392,72.0,22.69092896317892,30.40073967519635,-5.8251367042501165,81.5021773168129,322.8710362250615,381.60392880829573,1.553215110282233,0.62353635,145.576,-36.656,56.437344,145.116,57.540035,-19.691358946953486,109.59552249167108,90.52085740297412,-40.69233,127.78962,82.81776,63.12202,-8.060518,50.380512
2014-07-15,-63.96864034195252,175.5373723101218,111.56873196816926,31.495597496000745,8.237173021410872,0.5084924167931963,83.74456116326864,41.8,28.05052699036127,28.852149796963648,-3.1931429207265376,86.26503527793611,317.31434944464195,386.16738088475773,1.777121821330426,0.5980945,145.576,-36.656,52.049316,139.89171,55.672512,-30.128018041848073,124.86710727159206,92.43565922436335,-44.518566,126.65919,76.90903,68.60587,-11.730133,51.28518
2014-08-15,-91.23885284609935,186.3036776952659,95.06482484916657,49.211749322576296,8.844443106195056,0.32725776162620607,75.75637166208308,1.0,57.62903762836876,45.08137251264681,9.717493480594834,152.7921615267349,296.8988430689099,382.7073557102612,2.762865314765896,0.5780743,145.576,-36.656,110.10956,197.0148,94.04916,-75.55204054499373,191.24293227103783,113.97008506183836,-70.31984,132.92203,66.78629,108.059586,-32.638123,70.41332
2014-09-15,-138.64601603678278,215.94085163133127,77.29483559454852,77.64296555437201,11.604654759027778,0.1827262327777778,71.28031026731044,45.2,91.32892206947066,73.49721461582067,11.937055746320418,205.40855280672872,304.5054303602908,383.2754291636277,3.9444332919583442,0.5844607,145.576,-36.656,123.31915,261.9917,141.98868,-97.89162719449644,238.03429323021874,139.93887139475015,-95.16473,164.06221,68.60213,141.29561,-51.104214,88.55241
2014-10-15,-45.36556135720461,113.7717662632046,68.406204906,64.57979428378279,16.187273898521507,0.11174427813844087,57.117067461576525,10.8,128.73068157729838,59.159566627348205,56.171378911476964,268.47565876527364,316.7389071871097,381.9403169468621,7.965692776042642,0.4168818,145.576,-36.656,125.28626,219.8442,133.75266,-54.5072464418734,213.14230985154555,162.47288973758054,-36.65619,105.94403,59.5137,94.522514,-26.119448,68.10252
2014-11-15,40.15412056229109,19.490328399908908,59.6444489622,29.200392902961564,19.287300275000003,0.0941631636875,46.415151360670464,36.4,154.0146960181986,27.641236121414543,84.93590440861792,314.93757893010513,327.6410936423218,384.0368853024587,12.143905833607516,0.12553921,145.576,-36.656,95.71604,88.106,64.8135,65.87610401162054,125.7015686906776,191.58264394580232,25.82496,39.938732,54.682312,33.877323,7.8230953,41.756805
2014-12-15,36.584943818559694,20.220900311429244,56.805844129988934,27.500589208082996,21.5617146202957,0.10044416601478495,45.62174343578421,21.0,163.60367618134896,25.19244537072597,107.69792808556672,333.803931715297,339.69300311414935,378.9310224469551,14.221923170480512,0.065838605,145.576,-36.656,64.41007,56.5797,46.98884,66.70866875642442,107.86486742152255,175.94410161453084,27.180029,30.574072,47.51947,28.197655,8.471992,35.400444
2015-01-15,52.4893614003412,9.69664211699779,62.18600351733899,30.786970838573968,22.914398032258067,0.11339018726814516,47.45226107248985,35.8,163.10555250359542,28.202998674404526,101.50598240185413,314.0439147084946,356.2361925403226,379.87056684847323,14.949828903399654,0.057492055,145.576,-36.656,72.76766,53.4803,54.787678,74.02448015268956,84.99627423010725,158.0705694898306,33.326653,29.259888,51.881756,26.698486,9.05501,35.65245
2015-02-15,45.63554479141475,11.027519875758893,56.66306466717364,29.290667847549543,23.98115949404762,0.1156554951153274,48.80403478977395,42.8,149.55691441631103,29.707168746175416,86.74115961525115,293.04736983191225,362.0758789434524,390.6721221569088,15.556314343179524,0.06458263,145.576,-36.656,73.60147,52.7334,55.587975,73.15177666207545,54.006855596861364,128.9204469779986,26.08942,31.91825,49.42284,26.03215,9.222128,36.30014
2015-03-15,16.02692823780219,29.035501174386347,45.062429412188536,18.687003299773775,18.54167145149482,0.08918230438973548,48.83483385275047,1.7999999999999998,103.06545554543182,17.118589940384158,68.24851077342024,235.84324859793168,326.39800925150627,361.5466311186658,11.058157924364458,0.07328483,145.576,-36.656,63.104755,46.1811,41.560074,43.940746068400294,40.64557180015325,84.97972160743274,13.764652,33.710136,43.223106,19.252472,12.527859,30.382591
2015-04-15,31.802736094702286,15.02287697459782,46.825613069300104,27.052927542972554,15.09073891778325,0.10373115721274116,60.644999708496634,56.399998999999994,58.439978042899234,25.608434806881732,30.684334211638866,158.3071563821068,321.870598511136,378.09826261958676,6.806764556632025,0.09479222,145.576,-36.656,37.990715,38.331,47.266823,26.167254103951965,49.8680074915892,74.08772897144382,19.510406,31.677425,46.35441,20.594606,11.514971,30.680029
2015-05-15,-2.1584451689036035,51.74392231914547,49.58547715024186,27.905555398749545,11.436271408062826,0.10792252026556338,73.07611495687084,16.4,36.368145043942796,25.563422463549838,13.154909414521377,107.94284711374446,317.59214777967037,385.2119601667557,3.656316088307874,0.25492993,145.576,-36.656,49.206745,58.7373,46.420685,-16.65840554301225,86.07418734091951,69.83864984489836,-6.172235,58.14848,49.218407,37.915905,3.245124,39.48271
2015-06-15,-31.44784920635908,80.55553672072344,49.10768751436436,23.289233841216273,8.087513777634555,0.12062293840190907,79.49943328659599,33.8,28.430951259364758,22.045703762657503,7.834368137722789,94.56374520050183,304.2281403845058,383.94414260289966,2.218327294164602,0.3928491,145.576,-36.656,44.179523,72.177,36.211826,-40.32719771105766,111.07168451623885,69.88750990548596,-21.591673,71.171265,48.88359,40.7878,1.0213921,40.338806
2015-07-15,-59.03680313638564,117.86616751265919,58.829364376273574,28.532096412150196,7.555359096847523,0.15085116857878125,79.2648608326073,37.3,35.64790737909029,26.137377448047978,4.334679481212256,96.14156291277972,308.40038534152444,386.7629458838692,2.163086483174036,0.47146687,145.576,-36.656,46.481087,89.5369,45.343548,-40.44605596604276,121.01320813444354,78.9789245417813,-29.25328,84.6977,53.791622,53.58224,-2.3163102,46.294487
2015-08-15,-82.32092391626108,150.55951053458398,68.23858661832293,41.255791946942026,8.933439434884567,0.17813533090320055,78.21666449280768,39.599999999999994,51.461426478800966,37.793164247691514,5.795193917750883,121.21306410409484,311.7027466747951,402.7966788928091,2.497607917471455,0.5230984,145.576,-36.656,83.678894,146.4175,85.17786,-57.63692458931623,159.49347786804915,100.847688143556,-49.16087,107.75675,59.271317,96.38283,-24.228922,64.87413
2015-09-15,-117.17459584904958,194.25131310614148,77.07671725709191,71.82500689339089,11.387111730034722,0.15195317977777778,67.14527921908818,19.0,97.58719633733124,67.98990621667589,17.07533199550835,214.03137900328954,299.5901504861111,390.5633823905515,4.447054622499624,0.53654885,145.576,-36.656,114.558624,228.134,103.24844,-100.88249437457036,229.63604530550927,128.0879085758931,-75.32989,144.0859,60.77746,125.69236,-40.706898,82.39453
2015-10-15,6.343375611715137,62.301830006840994,68.64520561855613,46.964625503166545,19.08149178561828,0.07898683188508064,48.22041484980893,13.600000000000001,120.77211206437217,43.022851379394204,53.658514497958855,263.54956318422427,332.04877137096776,387.83661377583235,11.582364973952368,0.24572006,145.576,-36.656,93.46437,135.20891,79.04111,45.46555553034751,108.86539321104827,159.10639825839684,-0.3764766,65.67894,52.381866,48.593636,3.3516617,54.3048
2015-11-15,65.94338356692018,2.557086499929813,68.50047006685,36.56311273735379,19.585919440277777,0.10891280971874999,49.502659888079286,41.60000000000001,157.3006709779889,34.610823075760514,93.24105207869248,299.11181720097153,336.444761875,389.32588198214506,11.66295992102518,0.09720417,145.576,-36.656,89.86929,63.0262,57.094597,46.015384093689676,122.35837168332642,168.23669848070918,33.56333,30.279715,51.278145,27.24504,10.581768,37.76065
2015-12-15,52.33250038808484,0.0,51.26113969447238,22.260081336313323,23.75296545497312,0.07516591828629032,35.34200803792429,31.200000000000003,170.51652396532924,20.391777018659784,102.37019509193424,345.02406961755366,349.1871247311828,395.99792698986863,19.37291437502214,0.0707677,145.576,-36.656,59.8848,49.0389,46.25439,109.07146837704956,43.17780883859562,152.99751521976685,33.327026,24.642635,45.223133,23.557423,10.927003,33.768948
2016-01-15,73.99839690937128,0.0,56.60413699158234,40.28929193470991,23.291994740591395,0.11480624763776882,48.10702247844928,97.2,143.22109711159004,36.9077832627704,71.13710738454813,280.9426295872285,364.5086166666666,405.8873431453875,15.112411111224729,0.084858745,145.576,-36.656,74.24407,62.4017,56.869743,69.03363015446897,61.026973967315996,129.25775017748472,39.02861,29.409754,51.418137,,,
2016-02-15,34.781641485050216,12.251966880333523,47.033608365383735,31.90692765300098,23.108846515086206,0.09391232617416695,44.89984702608288,2.0,152.26156939634413,31.244746842833337,75.29138743602402,313.427674236236,350.04192292261746,408.64693113685746,15.865782178777957,0.12528585,145.576,-36.656,96.078354,76.6512,70.910255,40.24265646554599,74.07498286868184,115.02907282550268,17.947369,36.63623,46.741035,,,
2016-03-15,37.58951331490104,8.76880823888196,46.358321553783,25.131377229971484,22.620246493951615,0.08598173859879031,47.42965570900457,32.199999999999996,100.54583207766827,23.022083023991204,52.65648038744705,230.23317559667097,356.73324616935486,400.5938370802036,14.686001700922208,0.09824142,145.576,-36.656,61.493477,51.4109,46.065582,61.48527294359674,36.55773068538476,97.81298483179535,26.845299,30.184612,47.599194,,,
