time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2018-08-15,-123.223421484,95.49221859,0.0,84.21479471796545,6.625867231660466,35.39507871639785,82.8682335191456,169.2,40.425202473919754,77.1465876344086,-43.42456740591398,78.13922243952958,317.7102182123656,518.5120076263591,1.6759638627786815,0.5556104,146.65452,-43.09502,66.458534,70.8952,57.06127,35.254305260426655,189.31395431469014,224.50752836567688,-60.09914,107.8999,57.248688,,,
2018-09-15,-106.52014191420001,115.5390461298,9.018904215600001,107.1354211036844,8.501722333402778,30.29764370138889,74.5519235220972,86.80000000000001,83.90463754068055,101.41491868055556,-33.03316340277778,133.4853044309861,320.86796291666667,518.7612361530702,2.832979879508539,0.63232636,146.65452,-43.09502,103.36765,101.6018,109.224045,-3.4923359588945697,258.2843770460737,249.7527974352534,-59.009956,139.5422,75.23248,,,
2018-10-15,-85.2983631036,161.1147471372,75.8163840336,100.9594506113466,11.040362368969369,23.578089545040456,73.17905515203377,54.0,130.7497576883472,92.48585275537636,6.686234811827957,191.6375817261475,329.36273935407263,518.7198168319885,3.5468171869079006,0.5977931,146.65452,-43.09502,162.64691,139.3921,169.25906,-51.95654693512564,354.10996146143026,301.00094405265787,-64.87354,177.3883,104.301926,,,
2018-11-15,-63.57791665654493,170.6457529956266,107.06783633908168,82.4003115423676,12.31888976736111,20.19272659027778,72.99449690757612,81.80000000000001,142.52957380895626,78.0005418211239,16.05541634669893,193.28328976318613,345.84522125,519.3097530162178,3.890204941977773,0.56285805,146.65452,-43.09502,237.101,152.5918,221.24986,-37.13601312619471,358.52541918917484,322.3945719306593,-73.50708,201.0567,127.80965,,,
2018-12-15,23.376803703220066,170.85997990750695,194.236783610727,98.88136145050012,15.167949217069893,17.39158415546595,69.37679042439578,95.6,193.56617352888776,90.58217908264155,48.67145711842319,269.31726936218416,343.8076889112903,528.9641465500063,5.323311945412931,0.58956057,146.65452,-43.09502,344.16373,189.0988,270.91803,-68.53976477216415,459.6070493103509,385.52373462250307,-57.02299,204.77469,154.82959,,,
2019-01-15,71.95059446611731,164.58370099621516,236.5342954623325,95.76952625627794,16.575589702246074,15.422593348155353,61.65722450574621,20.6,170.65047275125335,87.73152240979823,52.466545016129956,248.3483418242699,349.6135531776536,536.709544173595,7.303713788452876,0.5666268,146.65452,-43.09502,360.34082,188.3383,273.12592,-161.276697911147,487.97756342756105,331.0173198572492,-60.510273,221.07309,162.79501,,,
2019-02-15,39.172017047400004,133.65677846879998,172.8287955162,50.282152820345615,14.709945709566817,-3.830132502736403,68.75521473893015,127.07905190102574,110.75856955777358,50.99714375,17.330820163690476,173.144689723555,346.8344286358816,553.2031656243462,5.271064423723636,0.48352298,146.65452,-43.09502,229.53827,116.5628,213.40483,-72.41019207091014,369.61036644576217,293.47951660599136,-45.627632,173.618,132.39713,,,
2019-03-15,39.8454393654,133.8110120898,173.6564514552,45.11604989403325,13.756751631596236,-3.140162828047215,74.26481225332634,124.6,71.2814785262553,41.329428024193554,3.4413936827956983,123.0244038541268,348.89408646069836,558.5173413290863,4.077910040999295,0.48848683,146.65452,-43.09502,157.40602,100.701,147.8143,-12.72170566006492,263.88950113754464,257.2216975413968,-22.802753,135.61311,116.86767,,,
2019-04-15,51.6375741222,62.58377275919999,114.2213468814,26.46598168405608,11.833926446555406,6.181838258339756,70.97444114914583,176.6,47.512633959674716,25.052828958333333,-0.5819542361111109,94.91504233762059,335.13948083648427,564.205123096517,4.048055633729361,0.49388054,146.65452,-43.09502,88.36302,78.8698,94.294464,11.51845116803986,241.35458714297013,252.6918598173877,-19.12569,111.03415,88.48104,,,
2019-05-15,16.661472378471075,42.83286670903922,59.49433908751029,21.018068356194586,9.441751585776577,19.25514239356285,80.01773897128784,131.8,22.013309781547655,19.254007063455436,-11.73701050108614,54.40192452231523,335.48311408134066,523.9457834125512,2.371803159227422,0.4487204,146.65452,-43.09502,58.459133,60.8912,46.51069,65.33301541581505,156.37772371830908,224.9021269340887,-26.311697,81.7304,55.418842,,,
2019-06-15,-30.133909152508338,36.64003698652514,6.506127834016798,18.414216888896025,7.800143223699918,27.50495440009465,82.28108866196126,77.0,16.090965184279163,17.430988641433366,-16.08965045454151,48.494886710562504,325.3225930307745,523.5187680052014,1.8798445434171727,0.50075454,146.65452,-43.09502,36.640392,52.8954,31.747341,66.1747097872208,144.62663735864987,210.96299346947222,-34.639767,75.71697,40.83425,,,
2019-07-15,-63.2487801675385,39.07615346637186,0.0,23.236375061658975,7.388227427419355,34.18648562001596,81.98384973028504,224.2,18.144179023590457,21.286129723449243,-26.107195968852288,45.12467628766935,328.57151908602145,517.9559532908613,1.8579117443510589,0.4925914,146.65452,-43.09502,35.233784,55.3411,27.670897,58.773126565106466,160.1076842229323,218.3198994751737,-35.90529,74.584625,44.53445,,,
2019-08-15,-72.94150863853292,55.478628614744224,0.0,35.15928607518758,7.4355631081989255,33.51715034934618,77.06043261280877,187.2,45.11989514246371,32.20834241117094,-14.372973400101275,79.6658883440336,324.6803461021505,515.4183581882871,2.3733736780434063,0.5615227,146.65452,-43.09502,68.93455,62.27,58.444717,33.770714594922325,189.4046033029779,221.75689154164496,-46.990704,97.39757,48.993618,,,
2019-09-15,-8.042067925638017,38.970071962149234,30.928004036511226,46.67753993397372,9.205362961805557,32.01446980604368,71.03109616718537,98.4,79.61649873061111,44.18518980786958,4.352050999458092,127.15630727985416,324.8171795833333,517.6184080970822,3.3836173866361117,0.46536887,146.65452,-43.09502,74.806465,79.74,93.92614,4.885753921505516,252.764874250747,256.83974346819616,-36.762943,105.77852,61.1263,,,
2019-10-15,47.56702552198149,35.86663424900424,83.43365977098574,57.61106728010074,10.57881447782258,20.97931168028685,68.44388640331076,56.2,138.62548371406652,52.77572979333004,38.45619795651142,202.66823786417206,322.98190221774195,521.5888116706052,4.045319467203907,0.45694628,146.65452,-43.09502,147.60298,110.9564,150.51811,-56.61704067974101,346.81863372166634,284.66744746955493,-49.458267,158.29572,99.52846,,,
2019-11-15,12.836333544810774,68.69616971329293,81.5325032581037,72.97761705397909,10.383327729166666,24.473013126743304,70.33059852197847,152.2,135.54043723188195,69.08097268659071,25.328705210418306,186.3333360064028,333.8393159027778,520.0069213612733,3.7536080060830783,0.4598373,146.65452,-43.09502,193.38982,118.2172,163.383,-71.72623777726388,395.13728411968253,324.98113890284094,-51.939285,163.47562,104.58574,,,
2019-12-15,57.65702333849603,78.2014710661248,135.8584944046208,75.18773472740787,13.02427782123656,26.67132104740402,67.392530696229,97.0,174.1412740976304,68.87717515201909,54.49058837457859,238.81428424568546,340.0565002688172,518.7771434618826,4.9225995130254985,0.46496895,146.65452,-43.09502,273.82068,143.7496,217.62663,-95.8886413087371,454.38285569008724,357.61907983600196,-48.515984,178.5833,132.6221,,,
2020-01-15,69.57036306451988,112.62242321080551,182.19278627532537,63.62891062539092,15.433058670698925,7.398833372928828,65.81950124633553,52.0,154.76478981264785,58.28849130468159,49.4598630271918,221.36818839424058,350.42939979838707,520.0314597773125,6.045352727101928,0.45053187,146.65452,-43.09502,295.64816,148.04851,251.73557,,,,-46.205082,189.89522,146.68872,,,
2020-02-15,47.06721894922407,108.59380337026525,155.6610223194893,58.27294200094592,13.961903414511497,1.905150590353357,69.0733027742084,53.2,146.70386508473203,57.063573792114035,41.63417253883643,208.40466468110415,346.17366551724143,520.1602715033487,4.967244084357822,0.49292442,146.65452,-43.09502,234.01726,131.055,215.90247,,,,-39.051937,167.02045,127.25333,,,
2020-03-15,17.18568790787052,121.47124785173469,138.65693575960523,45.33374729160734,12.419487441532256,7.940569162355567,75.49654126413982,98.0,83.26138250179638,41.52885392573468,9.671209196923764,130.53057044850874,343.56526995967744,525.7588637553348,3.5535052200194293,0.5321678,146.65452,-43.09502,140.39949,111.089096,154.90985,,,,-37.701607,149.55833,112.467285,,,
2020-04-15,-27.937008170588346,115.10836393102372,87.17135576043538,37.613272092775375,10.900780859027776,27.122497543083337,78.64709791686067,133.0,47.58051358499528,35.60490910757472,-13.331920163508128,83.60594861090986,342.2163933333334,519.9938190871865,2.797338214648269,0.56996584,146.65452,-43.09502,68.41907,77.0252,94.47706,,,,-34.78556,124.622734,94.63284,,,
2020-05-15,-42.37127864504775,83.46024514583561,41.08896650078786,25.75749711769806,8.83299883097656,35.18627051979397,81.29874993491555,89.39999999999999,27.71342785661512,23.595652228189945,-13.328719679910527,64.08570129366687,328.8572652553763,520.6738757866409,2.1295773228358144,0.54763895,146.65452,-43.09502,36.75785,67.9796,49.51877,,,,-37.431004,97.860886,62.603413,,,
2020-06-15,-41.720034580855454,51.55821678075257,9.838182199897116,14.828672793805815,7.175699131165801,32.7702509480116,86.15096923893103,130.6,18.638114014791817,14.036894894630379,-17.75840631056815,45.19951970384901,328.869798002505,522.3723169116282,1.407378277912833,0.4939153,146.65452,-43.09502,32.042606,54.8583,27.911629,,,,-34.4295,84.18855,57.157837,,,
2020-07-15,-68.35073985555755,61.89619206806022,0.0,15.943120293743462,5.850210167447913,33.83523779049733,89.30951952164172,78.60000000000001,27.921948888525115,14.605002969208838,-9.458551680892533,57.16018669370163,320.51298581281986,522.3559195378728,0.990903153274223,0.544519,146.65452,-43.09502,41.917145,61.1556,31.142847,,,,-46.49814,89.159454,48.778267,,,
2020-08-15,-80.17833067358744,84.52072870693152,4.34239803334407,26.111859781520664,6.722364648009306,33.511345077989084,85.03481026485404,152.2,48.44277141401677,23.920272983848232,-8.117016734293035,85.35043833450933,320.3422608642194,517.9741027430397,1.4738399451361128,0.6026,146.65452,-43.09502,62.414806,70.1339,63.272137,,,,-51.770992,100.23756,52.632175,,,
2020-09-15,-87.95091660788586,104.99566337888166,17.04474677099582,40.78597020408588,8.767203966527777,35.61748000521432,77.74730406653231,78.0,76.25555877552014,38.60820080738623,-0.508284945792511,123.18881766972845,323.4962130555556,516.7971663748856,2.5226329784719614,0.5421007,146.65452,-43.09502,126.6457,88.0139,102.577835,,,,-50.482258,127.52828,70.61743,,,
2020-10-15,-18.61266213953858,92.64721133726107,74.03454919772248,49.56509817709774,9.673337168212367,29.090906225746224,76.12998118559834,115.4,122.81320654000001,45.4050645487332,32.066152254368575,175.60245300024863,328.47041875,514.4974489959866,2.878182689533038,0.5366711,146.65452,-43.09502,101.57781,116.1771,172.80582,,,,-53.58115,157.26964,93.01438,,,
2020-11-15,59.99872993989834,115.5510492215758,175.54977916147413,67.7156673543083,13.902968677083335,0.4461804419784089,67.57748423947464,48.400000000000006,161.30290273225697,64.09998511594553,45.06397570634677,230.45342367820834,339.7314753472222,518.1143632214952,5.1873165902662075,0.5085975,146.65452,-43.09502,227.91185,148.1403,239.06906,,,,-59.949535,193.05994,135.14877,,,
2020-12-15,23.957936076752308,148.11427691155015,172.07221298830245,76.15347704341968,12.728608433481352,0.4529604087763941,70.41416285512912,88.2,158.38285196448604,69.76186203469778,38.727904843769124,216.35479094081862,343.7939659379165,513.8558315729936,4.379662196625635,0.5235782,146.65452,-43.09502,210.58557,166.2176,211.82306,,,,-64.585785,198.38982,132.6359,,,
2021-01-15,89.04765024760458,138.0259098945914,227.07356014219596,78.18796188517817,14.666237853037268,0.415577049641577,67.06826920219169,47.2,174.68736751323584,71.62559112958226,53.51674736615185,248.02440382968467,342.84297917117607,513.9555685613545,5.539767898774173,0.5036108,146.65452,-43.09502,317.79022,165.685,266.74887,,,,-64.965866,209.36128,147.98999,,,
2021-02-15,72.57683855819985,127.96551009334779,200.54234865154763,61.58463941677303,14.721506602678573,0.43115757294146834,73.34339062525396,116.19999999999999,144.11409168433335,62.460346921707306,31.34225886895958,208.28806234015696,347.7131438988095,516.765370275482,4.500436164302517,0.53869635,146.65452,-43.09502,226.43884,139.809,235.5124,,,,-44.694534,191.61603,147.12727,,,
2021-03-15,41.880613681389136,130.8790692155907,172.75968289697983,50.70501392088917,13.299893405913977,0.4379248113127239,76.09489663420929,86.19999999999999,99.21745811659342,46.449306360623375,10.847510000071058,155.22570841227153,342.6045922043011,523.2705683092139,3.6753180779804966,0.56911564,146.65452,-43.09502,203.47816,129.1388,181.31493,,,,-42.581745,170.73,127.801926,,,
2021-04-15,6.667669128158912,93.72450256335821,100.39217169151712,43.4511271362728,11.351537929743701,0.4579995354166667,78.01652674873723,127.2,53.354674599041836,41.13105152066318,-7.3907508252925975,93.2202457925312,341.8496474701302,519.1331013469852,2.9684854512087036,0.5885631,146.65452,-43.09502,65.991714,94.173004,94.226135,,,,-31.178005,124.16684,94.83843,,,
2021-05-15,-11.601895604649616,46.77983718272517,35.17794157807555,26.75875609376716,8.713204194169652,0.4682529781698028,83.59969374364097,86.0,24.713699503885486,24.51287483261168,-17.636187125540943,61.61459626768683,327.7571125,522.0221348001835,1.8523420675786237,0.57810706,146.65452,-43.09502,65.809425,80.1696,49.637703,,,,-37.761684,99.24396,62.535336,,,
2021-06-15,13.553774142557685,17.455565154053758,31.009339296611447,13.60898371836853,8.15496746401286,0.4700955251388889,90.3662937932945,60.4,17.733813277554166,12.88233119266552,-12.088860691434112,43.04816545527222,334.8968186111111,523.0421725237865,1.0472813395270952,0.3714406,146.65452,-43.09502,36.009064,58.559002,28.203094,,,,-28.07598,79.73844,57.965588,,,
2021-07-15,-41.51192894550757,22.491881934871422,0.0,17.64982532466741,6.59345109994644,0.49311616065188174,92.19682434342582,135.2,22.669559413899865,16.168463043833615,-13.915691212182367,48.35978176563105,326.10758756720435,520.3421516503155,0.7616533726806207,0.5522919,146.65452,-43.09502,34.386337,65.1438,42.314175,,,,-42.133846,78.93516,45.560257,,,
2021-08-15,-72.41061493083609,57.885303960882695,0.0,33.35175211206163,7.661876264128227,0.5279085501008065,86.50491577412068,136.20000000000002,37.411363441709675,30.552516047698038,-16.761699740659846,70.59646940492608,326.3754465053764,516.4044300463213,1.4181706510197138,0.5743767,146.65452,-43.09502,75.3582,72.1972,72.47043,,,,-46.31742,104.14431,56.237297,,,
2021-09-15,-42.762166999227986,37.03349493132619,0.0,32.044383678337354,8.320294727995213,0.5278588675813009,82.96890895739791,135.2,62.7464082536372,44.390300244562184,-4.389039639351182,107.07106279398374,321.9903087398374,516.5018418389626,1.8725582597163422,0.5436826,146.65452,-43.09502,71.236084,91.6612,99.79305,,,,-55.24058,117.2743,57.114967,,,
