time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2010-01-15,0.05567396223353782,35.371412118163796,35.42708608039733,88.53302167949902,29.074050584677416,0.18663759572580643,61.604716243975176,150.6,132.26891962652525,81.10238276314918,60.180207187313975,274.830443806672,422.73017500000003,393.8936790372128,15.872786862535813,0.1090418,133.3502,-17.1507,69.57314,82.6081,64.98458,-15.131169730384261,42.6195619015072,22.22084587824823,-12.904322,64.80624,52.18305,24.612007,2.2850456,34.212887
2010-02-15,-1.5059419696078677,35.681050919328044,34.17510894972018,67.9512819235432,28.720866941964285,0.16963631109374996,63.502071359721086,183.8,122.10081896707139,68.91752039004862,63.51865711555939,260.6311614270655,422.4473593005952,394.64187843789676,14.774643170662085,0.11158601,133.3502,-17.1507,77.1365,70.9748,75.121315,-5.153017530925313,20.598872431824574,18.61314853997406,-5.5142407,60.336445,52.064983,24.450005,3.9757338,36.961536
2010-03-15,-80.52528351240102,120.22900607051805,39.703722558117036,121.74981294766556,27.612286263827862,0.17556913763229323,59.50720081752053,66.19999999999999,138.18737192112562,111.53126532571395,37.14690785690832,270.915579927901,405.4629519086607,402.12662979414887,15.340544026828303,0.2051118,133.3502,-17.1507,108.37193,98.8466,83.7864,-16.230793928695658,46.85514415838752,28.62908104933169,-27.110222,80.57493,52.207767,36.8761,-0.9028872,43.50824
2010-04-15,-38.00396547252398,85.56369711702416,47.559731644500175,76.25275533576082,27.395442701320817,0.13977888411608871,55.554199495494586,24.4,117.65756651166582,72.18123475764767,48.070322454820236,239.62709321108485,408.30800010198396,388.87375374858317,16.62027514841542,0.2227108,133.3502,-17.1507,69.07214,76.8781,57.11451,3.3974881326508726,12.054469571768568,19.205920640893474,-16.584127,64.81431,45.810146,29.347836,1.8748114,37.572876
2010-05-15,19.087021539341926,19.62796452680551,38.71498606614744,32.04038584485659,24.301293004032257,0.10989012270161291,49.58842071586428,24.4,80.3368936869106,29.35121367567956,56.383228226896,196.89081160844893,382.631600672043,383.3887106834658,15.622146536029579,0.10065982,133.3502,-17.1507,63.29471,43.7384,47.242626,2.2020230824488016,10.069533138436782,12.51502131916414,-3.5625782,43.88958,40.10652,18.33308,6.250183,29.882362
2010-06-15,15.830644185607163,11.036749249898499,26.86739343550566,14.432158507628113,19.969618422368647,0.0957435982841772,36.966145154790475,0.0,77.92494307918113,13.661552513239329,66.79981014358351,225.05099373552932,326.06907642565903,382.09559682339636,14.916142110965543,0.0655168,133.3502,-17.1507,58.170162,27.6638,32.51261,-0.42314361631217895,8.636723668878783,8.142182549320578,-2.1537848,28.288813,28.922644,17.093447,5.246236,27.07522
2010-07-15,11.925355978139761,9.150971570164328,21.076327548304093,14.201103434895938,21.92985515019569,0.07431119957267286,43.69974269688097,7.000000000000001,76.99355987917069,13.009194813269367,65.249565063084,204.03324965113976,359.7423875461636,381.0088450287816,15.066892564242321,0.051675506,133.3502,-17.1507,47.84866,27.6923,26.77708,0.31649620162669034,5.685083589089871,6.820130484597696,0.8511867,31.44538,33.29274,12.740836,8.099363,25.34464
2010-08-15,11.192011118602995,7.006819899870422,18.198831018473417,10.290155147740542,22.674075093413975,0.056752323608870954,30.760537547526994,0.2,95.8852490759797,9.426495172676299,84.80078351681956,258.8057737248656,342.1464347138776,379.82032231784564,19.407377100670065,0.04396246,133.3502,-17.1507,40.422512,22.4005,22.137981,1.3095148219264383,3.7015327346511118,5.268466699699209,0.61693805,24.25816,28.873457,7.7562313,8.335197,23.608719
2010-09-15,16.220852078317897,4.550017182686303,20.770869261004197,23.088483137806964,27.74137351388889,0.07561846166666666,38.48822771501793,22.599999999999998,117.86163339869955,21.85567215544875,91.35112883402014,276.07871543670836,391.62226298611114,377.9692524256099,23.484647549074854,0.040169206,133.3502,-17.1507,21.632055,27.134201,19.969772,2.622385750664044,2.837726490406942,6.47090315685923,3.3702202,29.442682,36.456165,3.5408354,10.798504,24.568562
2010-10-15,19.320834646641007,1.1883809296115666,20.509215576252572,33.19594296630404,27.68183768145162,0.08000911987903225,43.10465396777392,50.0,112.14200892007449,30.409784073373505,85.67829273788597,270.48742799208736,396.61886586021507,381.56293306849125,21.644718590310358,0.040619537,133.3502,-17.1507,24.632113,37.3623,33.594963,0.6022554135271372,5.35830147516524,6.773019038214836,3.9958348,37.340862,45.28662,4.5808835,8.631344,23.03469
2010-11-15,16.10787820869331,4.650272271158511,20.758150479851825,39.37470771727807,28.568092770833335,0.08916096093749998,40.46757065087364,46.6,123.3530879707978,37.27229276817649,85.34446238557756,294.94081634742565,393.7821930555556,384.34733928624127,23.880750440474294,0.043310914,133.3502,-17.1507,17.155203,35.6081,27.619816,0.9884701241836146,3.933360240322637,5.809084197517122,1.5990973,39.80698,44.33096,2.63537,11.157487,23.942142
2010-12-15,14.094841106179839,16.542194427999938,30.637035534179777,58.9640482300787,29.399255221774194,0.12703915370967742,55.39419152180772,103.799999,119.45955975943716,54.01515409846218,65.74472266668126,262.26827622656924,424.9646836021506,381.9826215819239,18.799720333608033,0.056214675,133.3502,-17.1507,24.361498,54.0508,47.452953,-3.5156654759239947,13.58056606269263,9.165973586747818,-1.0088952,47.904068,48.799545,16.478046,6.676308,30.50879
2011-01-15,-32.01261246038507,71.99987057224294,39.98725811185786,130.76240776894292,27.981733239247312,0.21422958018145158,70.79299582107818,373.20000000000005,152.4875253021565,119.7874267106774,29.9503119798172,277.17184908226477,424.4027850806451,367.4377935972952,11.312712016542514,0.16338377,133.3502,-17.1507,78.96441,99.896,69.593864,-29.015676905905018,49.55238433285057,18.211468136953606,-13.082821,70.67672,57.551807,31.434038,-0.022128537,37.081707
2011-02-15,-62.92291774076381,99.66967147024859,36.74675372948478,118.9764464014369,26.55902011160642,0.22284417972938766,75.25635029481566,178.00000000000003,165.42066691243144,120.66824110886475,37.28493553384136,257.64731260622693,424.9828353873888,356.5080047273393,8.797916623513645,0.21726306,133.3502,-17.1507,87.83391,118.6352,85.94093,-29.709684702216947,86.4616508013193,42.025011668448705,-28.95034,99.073746,64.92402,43.99135,-3.045341,45.795193
2011-03-15,-56.61731702645399,93.96048402632012,37.343166999866135,116.426832903981,26.315328749554105,0.237394912799358,74.69207427241328,240.399999,132.1564765088533,106.65504674925619,28.030718094089366,226.4016184073962,425.4521491914536,345.7895105264009,8.866895096789564,0.24640374,133.3502,-17.1507,82.110725,122.5572,112.03863,-7.135840903524634,85.6092010824988,68.47708349743786,-35.662373,108.50304,70.35041,51.564114,-6.742396,50.64263
2011-04-15,-65.57635314265494,97.8977838348153,32.32143069216037,120.2824536960639,23.9561544955652,0.18440293388520435,60.44899868541767,74.60000000000001,125.32808092077265,113.85996465611976,38.02952225738557,247.3671641704771,374.80262880017295,329.56254000347474,11.999431885070125,0.23743148,133.3502,-17.1507,101.93584,97.5021,98.68915,-8.980854331292566,77.12986280576234,63.39213826269739,-34.91251,94.052345,62.88867,41.66571,-8.876901,40.560516
2011-05-15,-30.761802383975684,54.24896454929514,23.487162165319454,79.93336809770258,19.48174136158337,0.08243666797518577,50.627940783088505,0.0,98.71508027903208,73.22450416835538,51.85429731042691,247.85276744658017,322.713113307208,335.8673647935454,11.328030000739979,0.22657095,133.3502,-17.1507,111.72011,83.1321,74.185905,-5.310031773264012,45.067517358178854,46.214100473945564,-34.90175,76.985054,42.728123,38.520927,-9.007325,35.270477
2011-06-15,-16.55805320842726,37.415181781410894,20.85712857298363,33.007537601088906,16.87019038929918,0.05426763899999999,54.22553087820003,0.6000000000000001,85.23769020845138,31.245098093376438,55.04178116097739,226.25110722097224,304.96882227580335,384.36331291290406,8.886882623685695,0.19348864,133.3502,-17.1507,89.86438,64.4835,63.225037,0.604799306739197,31.808970085061578,33.78005543351639,-30.27153,70.27719,40.276825,34.759872,-8.46647,30.89608
2011-07-15,-6.510709076759142,32.73703696236686,26.226327885607716,29.514307173762738,19.614724028225805,0.04531372546370968,47.29317042024001,0.0,88.69629811774195,27.037150568079547,59.019986165615286,232.7166180426075,326.23242909946237,382.2247150304908,12.19549850606792,0.15374367,133.3502,-17.1507,87.53971,55.8366,58.12776,3.433102284815715,28.22350304416711,35.25724435291473,-21.169033,60.905914,40.53764,32.40288,-6.253867,30.632633
2011-08-15,7.078749288149326,20.357716229493136,27.43646551764246,24.276564814967116,21.457700819892473,0.03520125808467742,35.82865236324702,0.0,100.50430875779159,22.239015617534093,73.68081622490497,269.50663905717744,324.33153037634406,382.6777740922135,16.67438713644627,0.116739884,133.3502,-17.1507,63.668823,49.4221,54.642414,2.641239831404809,24.89708445404779,31.108277358636325,-17.961906,58.12141,41.63552,26.109985,-3.2729914,27.007095
2011-09-15,17.480223512103528,13.643883193440207,31.124106705543735,16.598493624012015,24.888558833333335,0.03128728997291666,31.724165087683712,0.0,102.91881480000423,15.712216032359523,76.45734273472715,276.17611213827854,352.22040534722225,381.36090577367884,21.93283540466668,0.0907495,133.3502,-17.1507,25.06878,45.114502,42.762814,1.3441092529419487,19.275622244731796,28.261683963003076,-12.227942,50.834766,42.453552,15.214503,2.4732192,25.97159
2011-10-15,34.81464057480143,3.0401611432945606,37.85480171809599,28.223006490307533,28.93591772177419,0.058226844687499994,47.61312059915789,47.400000000000006,119.58635415193817,25.854229661222586,77.50071836809089,261.1876464759207,403.5711012768817,388.343686648748,21.479834045220958,0.08103476,133.3502,-17.1507,12.562852,56.9225,43.954723,-1.1751200197748537,17.330356974314437,20.8971265794423,-2.1754107,52.8338,53.10822,8.826435,5.6031265,27.84145
2011-11-15,-5.134295864828539,49.88389292573591,44.74959706090736,77.76217634207526,27.96512359722222,0.13040163091666668,64.14343227606003,96.80000000000001,138.03653039322384,73.61006013615582,58.79976662454108,262.1561094214584,416.995950625,393.29440344196433,13.874475994313661,0.1406398,133.3502,-17.1507,43.501583,78.3574,75.10111,-8.235388896172926,33.962997476712594,21.810199079274636,-19.071804,85.54945,67.29256,24.221062,-0.6617906,32.169632
2011-12-15,-36.17113918214868,88.5005901261635,52.32945094401482,91.62850753683233,27.76436199008727,0.13295050405573325,61.141869068151706,92.6,139.49892543685982,83.93806231047336,56.66561096285757,273.1202594477222,417.80867674499586,382.4744480323071,14.856150236674601,0.19763543,133.3502,-17.1507,40.619556,105.4962,117.15945,-12.2825267787378,40.96282444294737,29.671599275662526,-36.551456,97.06743,66.3709,27.86193,-0.60612774,34.760002
2012-01-15,15.036595830327872,36.14740250656914,51.183998336897005,48.72729368780024,31.100098519033935,0.09074251802419354,51.90673182660285,160.39999999999998,133.19679960921803,44.637577580789525,87.56923782618819,279.87994402167203,420.5600956317204,385.7555661450748,22.40807345586079,0.11895953,133.3502,-17.1507,42.5502,87.399,74.88982,-0.32503435232953465,22.06129485757805,24.12879801005807,-33.694557,83.840866,59.089188,24.41866,1.5538197,34.420803
2012-02-15,-58.02487890240404,110.99770199155373,52.972823089149685,103.24317845403166,27.773073536116843,0.15310429157327585,71.8262282628586,219.199999,161.21294520648516,101.10051989735476,53.735067751553025,310.45043755888867,402.92581688218394,390.41283264440307,10.776957554545382,0.15167785,133.3502,-17.1507,48.500736,92.2524,87.23569,-2.205003335403059,22.670430243027543,19.568049951959427,-35.323494,92.965294,60.138966,43.321007,-7.00554,43.00633
2012-03-15,-53.081361800807315,114.08638772803394,61.00502592722662,103.38204696467317,26.02732752101617,0.24649155024193548,94.15106221348533,215.399999,139.3565280152589,94.70511888908382,37.87732523043333,249.7183622457345,420.40416431451615,380.0514587734543,2.013787378580476,0.23264132,133.3502,-17.1507,110.3774,113.2208,112.23662,-21.42069311894156,79.17296485787622,41.96506897593954,-29.470087,104.53918,71.4037,56.013992,-11.331188,53.37931
2012-04-15,-23.65667508449654,74.53899107236983,50.882315987873284,89.12964876735077,23.77054763256498,0.1717312161875,81.4899104816067,13.600000000000001,124.6896268829861,84.3705656695879,44.89394077622795,247.1543874529306,391.7282244444444,390.89301511611063,5.55202563273168,0.23508504,133.3502,-17.1507,78.70098,89.2555,106.19251,-4.418231707962648,50.067199686834165,50.09831552925127,-32.099007,90.49688,56.69404,45.17119,-10.312948,43.548035
2012-05-15,-27.772602041995263,72.40913871159495,44.63653666959969,56.75760047571391,20.878253006637436,0.1016043159134406,52.652956861811326,0.0,93.08231180867728,51.99389505944281,44.86123905823463,235.64400976115354,343.248978701205,386.89423109561403,11.86399661242622,0.2074276,133.3502,-17.1507,60.014103,63.4365,83.29099,1.6587825457224268,27.27789613585102,31.263040946684185,-31.805313,78.23589,45.64127,36.51151,-7.5981607,34.41613
2012-06-15,-0.9686902880898782,37.895102324985,36.926412036895115,25.354086445300965,17.694806029861113,0.066513859125,41.777903678339435,0.0,77.88335710011113,24.00030343448706,56.811397547903816,231.91132933183334,308.25724657864583,386.18760128757776,11.919609112828981,0.13669838,133.3502,-17.1507,71.609474,45.3737,62.999897,2.5308048894218977,23.63408378133924,25.095766259512082,-26.51859,64.55213,38.895332,34.1614,-8.086428,31.450085
2012-07-15,14.788537052484264,22.039894020879565,36.82843107336383,15.533983619982948,18.42735025403226,0.05793207973790323,38.56907577663748,0.0,79.06272904919355,14.230205424876853,63.10176263766446,236.66349935129028,316.0730717078652,380.7641623961301,13.18033566307247,0.0912212,133.3502,-17.1507,65.87021,41.1704,56.410744,1.4814689022733054,20.836400779663673,24.202274146246637,-18.658014,54.958523,36.59824,28.71292,-5.1967807,27.80005
2012-08-15,19.717608250548032,17.769421007406287,37.48702925795432,12.73054235379044,21.339351504704304,0.04729401889112904,26.009113267352863,0.0,93.6248696233199,11.662058960297276,74.76789786109357,271.6820453731183,318.0159432123656,382.46333100047866,19.084067280115637,0.06641737,133.3502,-17.1507,43.153954,32.2501,48.364937,-0.4149400707990632,14.475246890221426,19.439127139783437,-15.420036,51.809296,38.147118,20.55612,-0.774268,24.254042
2012-09-15,23.888713646308048,14.884476240333465,38.77318988664151,13.695956313873978,26.148686847222223,0.037451020875,24.991361401668538,2.4000000000000004,103.06475566931798,12.964659881065275,74.18189226129721,285.8847054323611,353.82793458333333,382.47714561317133,26.01615429660869,0.05661112,133.3502,-17.1507,15.642338,31.0045,40.297916,-0.4196972798790737,8.626567617851647,14.420074460540105,-4.225898,39.50273,38.238487,8.435977,6.0387683,23.986727
2012-10-15,28.101765502584797,11.930517979362602,40.0322834819474,15.624881543600672,28.395643057795695,0.03442761945564516,28.554199191779336,2.4,117.09727180170303,14.313474221691537,88.76661886091253,294.54373178719874,376.894292405914,383.40992326836914,28.36629109775476,0.05545385,133.3502,-17.1507,5.7437468,39.3015,33.97912,-1.9735970777025762,8.124266927208767,8.802178276412812,0.6020798,32.759228,33.199615,3.495234,9.657531,22.9769
2012-11-15,25.932277648804224,10.621534691327973,36.5538123401322,17.08410842520135,30.643302105620958,0.033090154452890215,44.89690202486375,0.8,112.02476822147179,16.171901401263124,81.1190200188963,267.8401788751779,416.6215198883365,386.854228006707,24.99454153722374,0.052417748,133.3502,-17.1507,7.395915,40.8509,26.349483,-0.9402004810830534,7.105009597530167,7.595859564082481,9.628355,38.28457,46.622303,-1.0380459,12.980497,23.860817
2012-12-15,25.211176338453548,16.071188001005474,41.28236433945902,55.94324969993147,30.638145281391186,0.09902205700079447,53.68192014683759,0.0,127.28385246465758,51.2478933183064,70.58971829878632,277.39769225506416,422.26738177662315,390.747824502486,21.00332128347119,0.06238391,133.3502,-17.1507,17.129652,48.0553,48.303722,-8.351685323742851,17.92397462881057,9.223786636736726,7.444836,39.843067,47.524902,8.593978,8.562932,29.040947
2013-01-15,20.03804816175704,20.735540625501088,40.773588787258134,54.52564464718186,32.188880725417334,0.07611357584755772,46.08434563286002,29.199999999999996,136.23405817358102,49.949268856901675,85.93595106358448,297.2163668152911,423.87333764880253,396.54361331095606,26.77102493852322,0.07407548,133.3502,-17.1507,24.11877,58.7705,41.501904,-1.654177747968623,9.038166634810032,8.013133374513412,1.4268159,43.61038,43.488026,9.429487,8.905227,30.283009
2013-02-15,17.59843959209376,20.404090935744662,38.002530527838424,53.07664384873966,30.001627514880955,0.10696261696205356,55.13349070904741,176.79999899999999,134.03288070167565,53.831371257964456,72.37344321462098,276.12693612550186,417.9785598958333,396.33367420073904,19.59591404355372,0.083765484,133.3502,-17.1507,53.503807,58.897,56.95334,-0.9634906604669417,8.216821057074126,7.40269843554521,2.960598,44.89261,46.87936,19.010057,6.218104,34.323254
2013-03-15,-53.242672732338406,103.66997116150105,50.42729842916265,95.31398247741234,29.767032977150535,0.14201639620967743,56.93408317809182,86.39999999999999,138.16177484424824,87.31421274140492,46.423734167613794,267.55666484962904,413.71291948924727,401.43121268301707,18.550443178602812,0.21468414,133.3502,-17.1507,54.595085,80.3483,64.8884,1.9365904081661232,5.249217302081098,6.821246403636562,-10.087179,64.96989,52.575962,31.618431,2.5692751,41.951374
2013-04-15,-45.053293713640024,93.14621083854445,48.09291712490443,67.93220970894916,27.43800917361111,0.11882587366666666,40.115835754921335,0.8,117.68285792404038,64.30496517819356,46.55697313491979,258.53776372695137,381.82736479166664,391.75733471827454,22.45072071415466,0.21538214,133.3502,-17.1507,59.212257,59.272,49.575344,-0.5585725163759262,6.004085198892741,6.380886981338669,-14.765731,57.185627,42.089867,25.493643,3.7249327,35.97509
2013-05-15,15.380650928685558,24.034964840822028,39.41561576950758,18.140474980613956,24.86396565860215,0.05178765014112902,44.475699663304624,0.4,78.72449888034507,16.617932128298392,64.37088484799622,216.9160602889449,374.3129967069892,383.26457584629577,17.80976034645936,0.099983,133.3502,-17.1507,52.235085,41.0428,37.17873,1.8311565804256849,2.622630361434498,5.297543717224657,-1.5514805,35.51917,35.188026,17.064169,7.0380015,29.806974
2013-06-15,21.476634924685346,7.4563029023206475,28.932937827005993,10.847375629587948,22.018049041666668,0.0359412418125,34.08357116213122,0.8,69.61703669718842,10.268179338255012,61.215535734954734,222.3703005937014,340.4472402083333,387.01636285056674,17.73757374457132,0.06358873,133.3502,-17.1507,40.39659,24.7744,26.127335,1.4941471490667566,2.0056102770831328,4.193065053531728,0.40059847,25.409859,28.008266,14.636701,6.9770064,26.689829
2013-07-15,20.581590659090093,2.6960934382560025,23.277684097346096,7.617555961940269,21.769520954301075,0.03126117180443548,32.21428299344895,0.0,76.79918031700954,6.978209120451256,65.75391459803753,239.82804726418013,331.84266538978494,387.34515756708777,17.960065734787236,0.05158836,133.3502,-17.1507,36.893486,22.968,20.85555,1.8068916624019353,1.6342001041024148,4.151678469388491,0.8011879,22.086554,26.186043,12.222561,6.5160837,24.179527
2013-08-15,19.896810768687757,4.567808229306815,24.46461899799457,7.561481941623843,24.091904321244552,0.0285019287804341,24.233268088601097,0.0,96.1161280344022,6.926841432186477,73.14809591156846,275.38671887916826,332.4814023437005,387.03388583243316,23.179586507884352,0.042587902,133.3502,-17.1507,24.262318,18.2974,16.429255,2.2725885856716204,1.4018747919927488,4.500771731608533,1.1678354,22.607338,26.059223,8.139446,8.122319,22.26563
2013-09-15,23.6453273928,6.642724995,30.2880523878,5.2301139957613305,29.151851903351027,0.027487143567599265,26.94350254419723,0.0,116.37899418372466,4.950851736111112,83.51247125,292.4992759402769,374.7494900934665,383.3377046630885,30.341826778272356,0.04014178,133.3502,-17.1507,5.843292,20.5931,11.04741,3.6286763574819223,1.448010617725757,6.017522973888586,6.30061,18.873209,25.706919,3.7031581,13.234346,23.533667
2013-10-15,25.28635406273608,6.498044160224703,31.784398222960785,18.199433126136398,31.181535540601807,0.026488131866701056,23.294438204494064,3.8,116.6053885772301,16.671941875107628,89.38598145850902,303.9515209112229,391.4303517091564,380.7592339380634,35.910424999020385,0.0359204,133.3502,-17.1507,1.6496606,21.3773,9.980201,2.6467995519740417,2.788444946645624,6.411507192942287,7.4946322,18.214703,25.270565,-0.99780756,13.536685,23.651442
