time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2014-11-15,-30.56820593176132,171.36065725137144,140.7924513196101,63.89955855431718,25.0619118,0.11814046443037217,72.57403870261435,42.0,120.75496522448505,60.48763768089221,36.75024926694995,192.1767814938382,422.07625652405454,380.1624788064642,8.904056099412777,0.5460389,145.42715,-16.238189,98.099174,340.67584,100.308426,,,,-27.500067,189.94466,162.7207,228.07028,-48.99281,163.57336
2014-12-15,12.184622892909534,171.4751127516101,183.65973564451963,91.71876004824747,26.623436048387095,0.14417521476388492,74.06051991120475,78.8,133.1644122498878,84.02073986498655,33.101532854925445,199.9115200862218,436.35754280769714,398.28114890768296,9.259075595486712,0.5613291,145.42715,-16.238189,78.924355,306.21082,106.49992,,,,-9.298681,203.33559,188.57928,232.0243,-44.927856,173.16154
2015-01-15,54.012529704487335,161.47263000346774,215.48515970795506,138.96892901891175,26.408457208443696,0.271995783350781,79.97223788609348,297.2,120.55947576218931,127.30516884737226,8.253213197620424,173.6397676144292,447.2524739080699,396.86418717584706,7.056590043550922,0.5208542,145.42715,-16.238189,67.05431,286.49,92.01793,,,,7.486503,179.1655,189.97108,237.05167,-47.849503,172.55093
2015-02-15,23.82283742777892,160.54447802108,184.36731544885893,122.96363480317194,25.983005055803574,0.2826766769988814,80.50041189084115,524.2,111.46969217084254,124.71212564197364,1.0817794162751315,165.57051061145984,442.1233845545286,393.2837786597776,6.695676485221057,0.5919829,145.42715,-16.238189,70.25682,268.56,103.59059,,,,1.8920755,184.85262,187.73242,237.80011,-44.971836,174.52072
2015-03-15,32.37543757354725,181.67769863567094,214.05313620921817,114.11986297961332,25.268189450940863,0.26927043530802125,80.18620493312103,467.6000000000001,104.06291025629719,104.5417024368202,-7.2955238810400225,152.2797435948321,436.4512788588562,390.12044362883313,6.514158823891968,0.60412365,145.42715,-16.238189,72.10786,281.57834,98.23403,,,,1.993603,196.87155,198.93767,229.26422,-37.118473,177.22972
2015-04-15,27.701544183015535,180.33089339095537,208.03243757397092,102.84791779549231,24.040000134027782,0.30153577364097267,80.52956120514705,476.4,78.45509517801563,97.35634687616508,-1.3945776996544017,126.06789436064992,427.74742115354996,389.9164511828125,5.9376917043401765,0.6263828,145.42715,-16.238189,39.250744,266.95416,79.522964,,,,-14.994195,199.83752,189.29991,212.54214,-36.005753,166.8787
2015-05-15,-31.852183448619694,199.42602984786373,167.57384639924402,77.58083696462347,23.147501967741935,0.22746871142671932,36.209092793925166,141.39999999999998,67.52577103133578,71.06942263157116,4.15358822537905,111.46273181267036,415.1203630463181,380.33171606762727,18.412198418480706,0.6385702,145.42715,-16.238189,64.14108,253.14,72.94458,,,,-35.431046,191.3246,160.48586,201.19255,-33.508892,161.38354
2015-06-15,-19.82006353261929,143.67117738918276,123.85111385656346,99.4786547537458,22.428613312499998,0.3170790343402778,0.8493324452083335,343.79999999999995,53.253036045979165,94.16698584251183,-17.55498095279763,81.47841753355979,415.9317972222222,394.83757167400245,27.370994379779408,0.6683529,145.42715,-16.238189,38.849987,203.60083,62.473812,,,,-25.261791,163.94409,142.18416,166.62927,-18.715563,146.8637
2015-07-15,-31.572114874223132,156.89662449018874,125.32450961596561,80.46780624761568,21.050902845450093,0.2659782017453393,0.9171830544495767,91.00000000000001,68.81956089262862,73.71408654762166,4.43169107411249,104.39334429028817,398.0962241770119,393.33274702189186,25.09816269214274,0.63897634,145.42715,-16.238189,62.74289,238.97083,84.31677,,,,-37.277916,173.84315,140.2097,193.08853,-33.406597,149.29532
2015-08-15,-29.05516380083828,167.4955939117924,138.44043011095414,76.03713999159498,21.44900803763441,0.2360480374327957,0.7858891552419355,60.0,82.2672481338488,69.65528923363853,14.167997052739961,142.30266409736367,393.10656653225806,389.67150288721564,25.765942680947944,0.62050307,145.42715,-16.238189,75.71799,274.64584,86.1434,,,,-42.435596,189.49953,150.6815,213.88393,-44.6554,154.6604
2015-09-15,-13.528734316573022,175.1105775690648,161.58184325249175,86.08557620875928,22.43918225173611,0.2235633120281957,0.8457031267520682,148.0,85.23642621210207,81.48903155316813,15.118149254037709,147.6304719039414,404.4033771324788,396.13242216958815,27.389976651558012,0.61375797,145.42715,-16.238189,66.22278,304.14334,100.79211,,,,-35.707527,193.895,163.4032,215.61005,-45.703537,154.9827
2015-10-15,-32.54511596662732,193.97385018197474,161.42873421534742,88.44593477004648,23.353592082325267,0.24026206800189048,0.8444565387961022,130.8,98.09388360819815,81.02260511939446,11.49210418293373,158.30187853206385,413.5678827442899,397.95666012099764,28.9864039512342,0.59233516,145.42715,-16.238189,66.0195,359.4275,104.62236,,,,-33.197067,200.61673,170.55334,224.64511,-45.405666,163.87924
2015-11-15,-2.03998214383911,198.34359133492362,196.30360919108446,77.92150128992132,25.622897554513887,0.20946118896571755,0.8902178105773159,194.0,121.95692901041039,73.76087791857677,31.493970033784112,182.17464076571179,432.3771957305364,404.2967442403897,33.29556348086981,0.5785245,145.42715,-16.238189,87.13732,334.50333,93.89865,,,,-21.301527,199.58533,181.4457,240.3819,-46.95514,175.79836
2015-12-15,23.888712429453808,193.8233512344754,217.71206366392926,96.06992826277536,25.690189152793835,0.28542467569223184,0.9800680593979636,399.0,88.4507212618775,88.00671146413742,4.281640803907032,131.43925622138443,436.8446403753709,411.2366354924765,33.401754338390106,0.5727722,145.42715,-16.238189,46.072613,318.5175,106.46308,,,,0.99199754,194.4923,195.2041,209.55203,-29.00476,170.05705
2016-01-15,63.52013835499662,172.56219628848055,236.08233464347717,121.49418073289371,27.184765420450365,0.28972477985367934,0.868866608145216,279.8,126.56791883805762,111.29708850292265,16.7682447361404,189.0405050594212,439.2147125792563,414.4390067969808,36.602863322361024,0.60067546,145.42715,-16.238189,97.2891,331.80585,102.13439,,,,-0.31397885,194.0212,198.95268,,,
2016-02-15,70.67244159159972,166.3760674174883,237.048509009088,124.4627303287865,28.167483381090026,0.26044124622799497,0.8514997896422961,138.20000000000002,141.51537585774645,121.87969154482381,26.113995453695033,210.80649173026245,443.34530430476684,414.69050927733235,38.83220547427039,0.59977317,145.42715,-16.238189,84.38376,293.475,99.70807,,,,3.6053672,192.8138,202.32878,,,
2016-03-15,40.8634524127216,200.66211987473713,241.52557228745877,137.35775354551183,26.608645310359734,0.32507390544857434,0.9307300577904868,183.2,103.22275179844839,125.82922046716988,4.896161195437039,146.20282573241988,441.5424527486024,427.9772679797766,35.331109798284125,0.60598683,145.42715,-16.238189,64.86856,275.46085,88.45725,,,,0.15402263,197.05519,198.04706,,,
2016-04-15,-3.240220034848356,203.89284094003176,200.65262090518337,142.0547659233384,25.6545116590541,0.30453481170309504,0.8793240248096091,6.8,77.22126576451261,134.46974292804902,-21.53079487698303,114.06046525366462,433.98986995392045,415.49563864313467,33.36329684547832,0.60451823,145.42715,-16.238189,48.32445,254.75084,76.22504,,,,-16.626406,194.64734,179.15118,,,
2016-05-15,2.4714220142460825,168.41555467519862,170.8869766894447,119.07521813766483,25.097442782689786,0.3417083683167377,0.9146368757316199,46.00000000000001,65.49696680135347,109.0811511434343,-14.918838881945163,94.97903400193594,429.5198304770838,416.2711554626903,32.238687289008425,0.65096927,145.42715,-16.238189,35.771317,235.30167,76.9203,,,,-9.206015,178.0001,169.04184,,,
2016-06-15,-25.87478559751675,124.71720757337083,98.84242197585408,113.32033500778633,23.46251683230546,0.3313578336210412,0.9138579684175726,16.200000000000003,54.5127281785836,107.26958872496317,-9.905357133036416,87.56172644743035,417.60857563134743,416.379440405624,29.161521110417155,0.62801343,145.42715,-16.238189,40.652107,228.905,73.35488,,,,-24.989653,167.89157,148.7616,,,
2016-07-15,-17.305820419893777,133.14789482769532,115.84207440780153,107.82549674335877,22.488235893817205,0.3307128846102151,0.8276707132392475,8.2,59.21823651435302,98.77562679566347,-10.21340338946771,90.6949938544629,411.9758553091398,405.900220208361,27.478563294257157,0.63375145,145.42715,-16.238189,44.67028,235.71584,71.15428,,,,-26.574755,167.03755,146.14081,,,
2016-08-15,-42.3407862035878,164.30244272314735,121.96165651955957,106.55117879956157,21.812665495245344,0.31694216413706944,0.8928679894417788,0.8,76.56469227067261,97.60826325515393,0.2769227661518203,120.20460866845018,405.49146872887525,397.26715671934875,26.32957940870812,0.6327999,145.42715,-16.238189,69.10864,265.26,82.13019,,,,-35.31545,182.35686,153.62971,,,
2016-09-15,-42.78452349207032,166.5953146096643,123.81079111759398,81.61475724835483,24.430652562500004,0.25878037881944443,0.8449142335416667,10.4,86.28833371221499,77.25693224713095,14.772773806273333,140.24003566794514,420.93300784722226,400.73153465277153,30.97211025182848,0.58427703,145.42715,-16.238189,75.34662,278.27667,93.874146,,,,-37.76759,195.23514,161.84889,,,
2016-10-15,-40.35910272914307,169.4515164228654,129.09241369372234,93.87754192944124,24.917482654008,0.22230496784609124,0.821130940617793,3.0,108.75721674837197,85.99833366116972,16.88528147637583,174.2758488211043,416.54191754751577,393.43954397446583,31.91644424824838,0.60781014,145.42715,-16.238189,70.58166,352.66415,105.686134,,,,-34.16792,200.66655,168.3657,,,
2016-11-15,-30.431288726588214,170.47085965248777,140.03957092589954,100.11775252524183,26.38046165032818,0.18240472612798467,0.8433374034855845,36.0,127.54640784474864,94.77195894904835,25.6886296693309,199.6294457654433,425.4459561082141,400.08872014856655,34.87777667437504,0.5976729,145.42715,-16.238189,70.76756,351.27917,107.35777,,,,-32.41619,192.35791,166.15097,,,
2016-12-15,-28.17916148949249,185.13458609751592,156.9554246080234,100.53113932644061,27.19666375490077,0.17917114922634278,0.8475373154663701,38.8,120.72474212936997,92.09348993852846,20.88150985960753,186.23265477144562,432.7182946593644,402.75596006738897,36.636962628547465,0.5886948,145.42715,-16.238189,79.49021,337.54584,106.308556,,,,-29.726215,205.84355,177.74794,,,
2017-01-15,11.650394956177118,149.11702602195666,160.76742097813377,135.06937700531822,28.071324548314987,0.2749167434402384,0.975297049284476,280.6,119.90068801853354,123.73290898306779,15.499461070951828,174.42947021338867,443.59509086540487,423.19417823849244,38.56131058584492,0.6064814,145.42715,-16.238189,61.11543,296.92584,105.16956,,,,-2.5890217,189.99835,190.57141,,,
2017-02-15,39.4537069736073,112.1331941829927,151.5869011566,104.5289257449168,27.3025577917458,0.29981281945331606,23.805591202544594,127.6,94.65625688220163,106.0152828239616,-1.234281017402447,137.7085169126808,443.6748113095238,410.32955972272526,28.333847722021147,0.6115395,145.42715,-16.238189,50.999554,267.0575,91.512375,,,,3.968235,183.0408,179.8941,,,
2017-03-15,40.95197813768392,139.70350542297854,180.65548356066245,132.5994508080114,27.35173428537217,0.3201493014493017,0.9510686373313338,134.0,110.15715564004167,121.4702854325481,7.172263585577534,161.9631355112486,439.96352421976087,416.66694325823164,36.941653056368615,0.60958534,145.42715,-16.238189,62.690796,273.84583,87.73722,,,,0.39555472,193.86009,192.41815,,,
2017-04-15,-31.060422385362745,187.94138528558068,156.88096290021792,149.56450001720128,24.902573300410506,0.32881912631210947,0.8555987685915276,5.4,74.13841948694977,141.57849430640627,-21.558264909671767,112.56926871444108,426.776663611747,413.9619109304339,31.87629910265473,0.6457877,145.42715,-16.238189,54.366974,256.495,90.21645,,,,-23.311035,193.46501,171.13112,,,
2017-05-15,-31.921513307017438,192.65052330179208,160.72900999477463,113.43177111122607,23.496335237989154,0.3033114334979563,0.8546774063485084,13.8,80.96259839430579,103.9113626039816,-2.2664518209269877,119.4882316071009,416.9479213768263,408.0259467295633,29.239881495181056,0.6670219,145.42715,-16.238189,55.84603,240.34416,74.128296,,,,-35.246883,188.09375,160.84076,,,
2017-06-15,-30.156652274183525,154.9653993136405,124.80874703945695,102.07205431897178,21.428606231360632,0.28680874681975005,0.8413189593185235,13.2,56.23977543559922,96.62191067786617,-12.910184455403472,92.64754437785982,405.8091253110891,407.2002553795833,25.71870446213246,0.61955047,145.42715,-16.238189,45.3484,218.51666,60.950016,,,,-33.16235,166.5641,137.1989,,,
2017-07-15,-39.46779964233181,208.96742736750858,169.49962772517677,94.72910574942762,22.09483808139933,0.30099081369926944,0.9075167384758093,4.6,66.94771456609797,86.77842512947865,-6.292381696930174,105.20179202353361,409.95171063685723,404.873919505899,26.79283186498048,0.65145344,145.42715,-16.238189,60.249092,240.44333,82.477066,,,,-32.602985,172.77162,143.60762,,,
2017-08-15,-70.93926475853924,191.63550926499067,120.69624450645144,81.30472922569638,22.402765846935118,0.22599757572293352,0.8169713856266803,3.8000000000000007,86.02818392567056,74.48076599020634,12.33522811030002,140.29615333161084,402.7897766258716,388.76827782067056,27.33598643676467,0.64683723,145.42715,-16.238189,82.25504,281.25,96.06054,,,,-48.93755,195.06447,151.70833,,,
2017-09-15,-76.26461968031856,164.1015546436959,87.83693496337732,71.49446868045742,22.824348104166667,0.19900228194444441,0.7622839099305556,21.0,78.62712611348611,67.67701711202557,21.113923976175613,141.3693823952639,407.3344964583333,391.0214794423427,28.076063094462476,0.62169987,145.42715,-16.238189,55.14911,293.21582,82.37497,,,,-43.516396,191.09274,151.67325,,,
2017-10-15,-56.77697377791511,145.46657542466667,88.68960164675156,109.02002441548815,24.23694250672043,0.24153695742607528,0.81910894422043,65.60000000000001,93.35896232972446,99.86989691825033,13.981261790258856,149.2173397819422,421.58992278225804,412.43980605499416,30.614231644128612,0.60872525,145.42715,-16.238189,51.388542,339.8225,111.31924,,,,-25.649084,188.42867,166.49702,,,
2017-11-15,-76.69816798250402,149.3204719190905,72.62230393658648,113.4805968468919,25.059268110647828,0.2747610228692413,0.8566594586710847,99.00000000000001,107.92832417652613,107.42129337327698,8.317252807451261,161.75436121860042,429.09836631206394,408.3322430089082,32.18247879634153,0.5986919,145.42715,-16.238189,86.68754,335.67917,105.90004,,,,-33.085575,192.29475,166.33171,,,
2017-12-15,-44.099458716550444,135.90754952889807,91.80809081234761,101.82222651339251,26.389703225883025,0.22609577563532793,0.879715990430803,16.999999999999996,136.5991523810058,93.27621526779417,30.444468971063188,208.6063042364073,429.9162870290492,410.299423483355,34.88448076517754,0.60338205,145.42715,-16.238189,88.28748,363.23083,109.7663,,,,-27.014482,202.52057,173.99873,,,
2018-01-15,-43.193233554104665,137.95133887617487,94.75810532207021,103.07844882299463,26.26793543682796,0.3064157804099462,83.42264297715053,991.0,97.49652075274395,94.42700195344221,7.809902268418894,144.3627894579187,439.25544643817204,405.1963416763172,5.791408705074669,0.5920413,145.42715,-16.238189,65.56499,303.94583,104.18077,,,,-4.3882623,186.17194,180.3094,,,
2018-02-15,-8.407342878307665,91.22641151914746,82.81906864083979,89.00678443336909,26.37122336386414,0.29785795221836414,82.27790961593979,572.8000000000001,117.48981389574026,90.27242323318222,24.959213033913482,179.3943060698462,432.4505230351626,408.4745636307366,6.230158225323341,0.6072735,145.42715,-16.238189,74.774086,285.14417,112.1622,,,,-14.419112,185.4016,172.46783,,,
2018-03-15,-31.682969887362916,139.92427360841197,108.24130372104906,94.40310202792422,25.856916189132125,0.3183240972446236,85.2736355761223,1338.8000000000002,77.48591180663928,86.47978313012054,3.9213071566642714,116.99242793070239,437.1773672778061,401.0438427341539,5.018120760720738,0.61819243,145.42715,-16.238189,55.887783,281.3425,105.67368,,,,-4.1169415,184.51923,176.19916,,,
2018-04-15,-67.09123698447667,173.4179598828972,106.32672289842053,100.4328717272903,25.24487818312904,0.2534892178472222,78.58690673246018,225.8,82.95302212997682,95.07025234185167,2.552866700316906,137.5035727361033,425.1717001105817,388.1960215251815,7.02996088202143,0.6084998,145.42715,-16.238189,50.96549,263.9475,94.89556,,,,-33.545124,200.54594,171.81813,,,
2018-05-15,-52.036381097902236,145.40073893671342,93.3643578388112,80.65574369679882,23.450494049473676,0.30499763222446236,80.49434076352412,369.8,52.89156390034553,73.88625027421803,-8.110175709546475,90.33958239470937,417.30398054297865,390.91415881591513,5.736350789374748,0.6367966,145.42715,-16.238189,54.60414,246.56833,82.29018,,,,-32.132504,175.82823,146.28831,,,
2018-06-15,-58.366577890255606,147.68712324860672,89.32054535835113,74.08226534141106,21.74390741462058,0.2331468184027778,77.59627092635948,145.4,52.11380858460329,70.12663821052708,2.244564785768475,106.77929884138221,395.6435286050286,383.46288556093714,5.926464815317049,0.64928275,145.42715,-16.238189,50.41597,233.97917,75.89907,,,,-41.358505,173.53093,140.16417,,,
2018-07-15,-60.603492390669714,145.46491933971853,84.86142694904882,68.1635652584439,21.890120359228646,0.23285735493951612,81.08129065134307,220.8,56.168631822232335,62.44254917791141,10.100092587389563,112.01234954737637,397.29083911628356,381.5273128893389,5.050435270449993,0.6448028,145.42715,-16.238189,61.826363,244.61084,82.443375,,,,-34.02064,167.49332,136.49382,,,
2018-08-15,-72.09926759575131,150.7743375328735,78.67506993712217,69.52320126954186,22.041238582115678,0.17147170164650538,75.63843283334755,6.2,75.39174631896407,63.68806998019262,24.38320928659897,143.4877878504187,392.91194282634194,370.38335848819327,6.564977224072658,0.62453747,145.42715,-16.238189,82.67244,272.51752,93.50906,,,,-52.530293,187.37463,143.6729,,,
2018-09-15,-92.49292311945857,152.35004178917603,59.857118669717465,73.12513623384518,23.04876573352187,0.1598898664236111,79.06101108610449,63.4,85.36568136927913,69.22061507074172,28.1393138784768,154.11051758490117,401.6413998316887,372.40719415686164,6.006897734860066,0.586052,145.42715,-16.238189,57.989685,299.44333,106.462555,,,,-44.17148,188.70323,150.17131,,,
2018-10-15,-68.53821896338312,133.81867308260763,65.2804541192245,65.81668245745331,24.581455061461217,0.15938111249373607,77.424661704636,50.199999999999996,123.50590958813146,60.29264190472201,43.52328684765921,200.04716659885193,411.61759871930326,378.478431359276,7.117095654169184,0.5720182,145.42715,-16.238189,72.51284,332.32666,102.39487,,,,-43.02016,195.11574,152.08932,,,
2018-11-15,-58.06111852312152,115.0610753180014,56.99995679487991,77.12429549529128,26.705979125573876,0.15457043750498245,74.10013153518379,68.8,118.25019606259133,73.00623897656122,35.24792841844037,185.4842581609212,430.19476356080384,382.06936862792395,9.291135555837965,0.5667671,145.42715,-16.238189,86.067924,324.94666,99.17758,,,,-31.637043,167.06017,147.081,,,
2018-12-15,-18.577975167586196,89.96530984617007,71.38733467858388,112.75498533463593,27.003271455491944,0.27781483983550515,80.39406583012584,1919.2000000000003,89.54153358259826,103.2913799346859,8.63182559688198,135.72412598720115,441.6066241919594,395.7753600962179,7.16054463772807,0.59515023,145.42715,-16.238189,62.890068,270.7775,112.13752,,,,-15.192951,177.1044,162.59038,,,
2019-01-15,-55.783339111085596,132.63340997976627,76.85007086868069,104.42747013692211,26.341990826612903,0.32511690430881907,0.8386489490591398,0.0,93.71785198979356,95.66279895756874,4.117250544386227,138.358391521814,439.239470417588,385.60093289293206,34.798321603806485,0.5873999,145.42715,-16.238189,57.446983,283.78,83.03908,,,,-19.845158,184.57718,171.60326,,,
2019-02-15,-14.128053051702274,113.39191352423796,99.26386047253567,145.03312335568154,27.982889285714286,0.3020189223940493,0.7606903039434524,325.199995,115.03211262806694,147.09543298011747,2.1077446980748094,174.3892259106787,441.71607680461835,364.63246306177507,38.440896584323866,0.60010237,145.42715,-16.238189,65.3678,275.45248,101.89134,,,,-22.280117,186.24026,171.6197,,,
2019-03-15,-36.37534157144194,143.91528773120814,107.5399461597662,97.56547054512964,26.19009139784946,0.34783589558443134,0.8610105823924732,1073.999933,87.2257607991193,89.37673182852825,1.304706173910528,129.76991943855555,438.960721068367,375.9210893758169,34.47194824091436,0.5680749,145.42715,-16.238189,52.40043,273.93832,88.75189,,,,-14.2019,183.5084,169.03326,,,
2019-04-15,-53.593746700598686,135.75103219274993,82.15728549215126,87.06303674651353,25.0995934375,0.34561457504246074,0.8247823025,626.7999609999999,72.19938614554805,82.41430052517191,-4.625300095783712,113.5164039875582,431.06912317169093,375.92595240898066,32.27215797453215,0.5462834,145.42715,-16.238189,43.541454,241.18417,81.96265,,,,-29.576597,181.68361,158.60413,,,
2019-05-15,-24.84149314096015,115.57341863785874,90.73192549689858,85.89347733862198,23.560057204301078,0.332051013356702,0.8291295127688171,395.59997899999996,57.74106099491252,78.68437723941267,-5.693288955509311,96.81248604195117,420.72418613287573,387.9400276805133,29.362585555378928,0.65173185,145.42715,-16.238189,59.021442,250.18167,63.81426,,,,-30.044971,168.70097,145.25212,,,
2019-06-15,-19.265862946436574,99.16219680625673,79.89633385982015,58.426370269627924,21.384384729166666,0.3170598226256907,0.8049242769444445,198.39999900000004,46.050759178912685,55.30669062251507,-1.422459964012754,88.00024123325896,403.6266791129934,387.6732272735239,25.65705787176627,0.64056265,145.42715,-16.238189,46.191235,213.27834,73.74885,,,,-33.574825,159.68747,133.07298,,,
2019-07-15,-27.79519831070084,96.72299676414413,68.92779845344327,59.133572537252036,20.704703528225807,0.3012208823836656,0.7988447392473119,140.599999,55.97017033828651,54.17045011103704,11.329916808558249,113.98999784714235,391.2361823583616,391.1539426908696,24.587782019322606,0.6401969,145.42715,-16.238189,59.859226,238.04584,85.660614,,,,-36.702576,164.44157,133.80664,,,
2019-08-15,-29.697057031559545,117.48204552315471,87.78498849159516,64.43496690469314,21.24242178763441,0.25284123264009484,0.7742623271505377,73.6,78.40059258370314,59.02689471227414,20.914822723490094,139.85836705327372,395.5859097991476,396.0134689534826,25.437894190721345,0.6150006,145.42715,-16.238189,79.65129,272.77167,94.18976,,,,-40.812717,180.20212,145.68285,,,
2019-09-15,-39.68091288861709,126.51762405015565,86.83671116153855,53.26538615519969,22.10953409027778,0.17979243151182753,0.7088056488194444,13.6,91.35219669211533,50.421277573456,34.13595549710578,167.30496224851882,393.3893307339235,392.29029524055795,26.87113973412413,0.5984765,145.42715,-16.238189,61.963375,305.68167,101.30899,,,,-47.489937,186.83797,149.24263,,,
2019-10-15,-54.369036241651024,138.48442123681144,84.11538499516043,68.13246307073291,23.76341204973118,0.17426033534502625,0.7860270698252688,109.199996,105.05321976055869,62.414057418738906,28.656599566916597,170.0973909097255,412.6360145831335,390.2360554539673,29.745752857511548,0.58055735,145.42715,-16.238189,65.31933,338.79666,106.76972,,,,-40.289757,191.31778,159.67499,,,
2019-11-15,-46.10051218662457,132.778085142611,86.67757295598642,60.29990353532071,25.064746722222218,0.1534018951165814,0.7478898101388888,7.0,129.67011515703678,57.08018646383599,51.444989327772085,208.78362605591454,414.462247675023,388.96293908642497,32.22856220386094,0.54177517,145.42715,-16.238189,102.20048,348.85666,104.3206,,,,-40.52381,191.45532,151.25443,,,
2019-12-15,-17.509822445109034,129.73919675054526,112.22937430543624,77.9158743731919,26.553742560483872,0.16132765602524324,0.7908013498655914,146.199999,124.1147801367515,71.37634011427107,36.4090688592799,187.83926094818543,434.0974701254411,400.41058729548195,35.26383244112335,0.5535411,145.42715,-16.238189,86.591576,312.22165,111.85057,,,,-16.65025,183.54701,171.18736,,,
2020-01-15,13.912678423042436,106.24849248860258,120.16117091164503,107.891138103723,26.891925080645162,0.2849350566216566,0.8259576620295699,933.53004242,108.2139255486132,98.83575883038183,12.349502901518793,166.89462451859276,441.34954116571896,413.30174677305365,35.978390573650245,0.5605331,145.42715,-16.238189,62.622883,289.6175,102.44858,,,,5.646673,176.38448,183.84929,,,
2020-02-15,34.41088671419019,109.86510676604345,144.27599348023364,95.5815709871947,28.137480376086398,0.2596194968012603,0.9703021232090825,260.15999979,128.90251941208996,93.59791769403773,24.983320524986713,193.08299513066993,444.08245471022803,412.9656601779485,38.7161552217033,0.5891416,145.42715,-16.238189,73.93313,270.0325,97.77511,,,,1.0937384,174.85316,182.29504,,,
2020-03-15,1.3553424879423606,151.9171422512735,153.27248473921586,99.15921070172396,25.73214073142222,0.30993083571177316,1.1628617148293796,671.0,88.13448422972317,90.83670825035468,1.285992335050032,132.8073521081456,438.5960416055415,404.7769505054573,33.42520853238229,0.6163924,145.42715,-16.238189,67.1619,283.55917,100.71786,,,,-13.079778,186.85362,171.76996,,,
2020-04-15,-21.649064819404956,157.39601319691343,135.7469483775085,92.5228407416053,25.13927408304733,0.31861805717727965,10.314893431483132,260.8,86.17761423127793,87.58257794892081,4.898447798859743,136.87500101156368,430.46671240259053,407.28067624532065,29.25477097738509,0.6127485,145.42715,-16.238189,55.06158,255.17084,88.91823,,,,-23.039288,189.67982,171.68513,,,
2020-05-15,-96.1935139497473,204.23535657597586,108.04184262622854,77.19786233379628,22.465388409329222,0.32161236974452656,19.113854422583916,190.88999189,294.5552565971769,70.7185913314675,10.423581514429515,336.2464193288947,411.2279313540331,401.4394178520536,22.38006361507555,0.5604952,145.42715,-16.238189,32.39394,241.31583,77.80534,,,,-42.451206,180.61336,142.76476,,,
2020-06-15,-37.50776576100438,136.0926862251548,98.5849204641504,64.70157465056882,22.148652257283167,0.31210476324149644,1.1409365842545531,77.26999893,48.40318440551763,61.24683007817734,-5.309211185943704,83.94118170999916,413.88852303767504,397.42132621360633,26.81943235708886,0.6566169,145.42715,-16.238189,46.147552,217.50084,79.1718,,,,-35.80197,166.67203,136.89859,,,
2020-07-15,-54.96439872404602,152.3517627994519,97.38736407540588,74.50409963145728,20.72093682551064,0.311704549907354,16.256378885369553,37.22999969,84.24476404421513,68.25091803156495,-2.0384297461146206,142.97804640734896,394.941296136705,394.366518727115,20.777703510826274,0.6367077,145.42715,-16.238189,65.23501,236.36417,86.03476,,,,-39.646984,172.22508,135.59381,,,
2020-08-15,-68.05397202299999,148.84628569199998,80.79231366900001,75.3531981822628,21.99135862231183,0.24378281981606745,0.7711903653225806,35.31999744,80.74582523978849,69.02875114247311,12.359488373655916,141.1260258173788,400.6537985323937,397.34350906123314,26.65729141023258,0.6339349,145.42715,-16.238189,63.83297,283.0825,91.55941,,,,-49.666634,187.87476,145.89407,,,
2020-09-15,-74.39178809879999,161.401663395,87.0098752962,88.72848523801761,23.11878313888889,0.23298273201735,0.7916964650694445,107.33000203,106.41963545774917,83.99082229166667,13.381829722222223,161.65609827257776,411.5665513725963,400.2121549982689,28.58403954179968,0.5993872,145.42715,-16.238189,78.84964,302.17252,101.42855,,,,-42.80586,190.80234,155.37964,,,
2020-10-15,-69.7565775996,174.748324752,104.9917471524,100.7120771600913,24.43347942876344,0.201715015953649,0.7574458803763442,50.33999747,144.08529639876886,92.25924153225807,30.127734072580644,221.32935547846066,406.338864038717,402.7654515191251,31.004804189521792,0.6027168,145.42715,-16.238189,74.384766,373.52,105.65634,,,,-47.86003,203.53065,156.58517,,,
2020-11-15,-68.68107424143159,181.97360632552358,113.29253208409199,72.01994133598025,25.88549966666666,0.17694092840416645,0.7475462858333333,79.24999867,181.35363727899028,68.1744321226702,33.94318213723347,239.8095889449164,416.11315420420294,406.5905333733508,33.87977114956933,0.5605142,145.42715,-16.238189,60.055557,344.23334,99.38363,,,,-29.685272,188.82526,165.90338,,,
2020-12-15,-20.07520624050828,141.99668262266385,121.92147638215559,75.90599553153173,26.832626854838708,0.21551523289111746,0.8073600362231182,284.16999646,145.35315627276725,69.53515182055192,26.8003623233796,175.79014470568782,429.5119378519456,415.88147920064347,35.856672690238,0.5666336,145.42715,-16.238189,73.98214,322.47583,105.60339,,,,-18.820845,191.75024,177.67892,,,
2021-01-15,-14.547960450740463,126.83903630882966,112.29107585808921,93.36474233956748,26.535471935483873,0.3455548352401335,0.8449887551075269,922.84997037,103.7949042297207,85.52857370234571,10.489489661289886,131.6555569560477,437.18006201834424,414.88745767315316,35.20567404688577,0.5639053,145.42715,-16.238189,43.649498,284.63666,97.77517,,,,-5.2737007,184.0534,175.77408,,,
